entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,5,40
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,5,40
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,10,20
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,10,20
2025-03-07 00:00:00+00:00,2025-07-15 00:00:00+00:00,112.80268999999998,170.52929999999998,709,88,40807.261216299994,51.174852301837845,signal_reverse,-11.2087,20.2874,2025,-10,10,20
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,10,25
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,10,25
2025-03-07 00:00:00+00:00,2025-08-14 00:00:00+00:00,112.80268999999998,181.83798000000002,709,110,48817.09748218002,61.200038757941,signal_reverse,-11.2087,25.0602,2025,-10,10,25
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,10,30
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,10,30
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,10,30
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,10,35
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,10,35
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,10,35
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,10,40
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,10,40
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,10,40
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,15,20
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,15,20
2025-03-07 00:00:00+00:00,2025-07-15 00:00:00+00:00,112.80268999999998,170.52929999999998,709,88,40807.261216299994,51.174852301837845,signal_reverse,-11.2087,20.2874,2025,-10,15,20
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,15,25
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,15,25
2025-03-07 00:00:00+00:00,2025-08-14 00:00:00+00:00,112.80268999999998,181.83798000000002,709,110,48817.09748218002,61.200038757941,signal_reverse,-11.2087,25.0602,2025,-10,15,25
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,15,30
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,15,30
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,15,30
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,15,35
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,15,35
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,15,35
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,15,40
2024-08-07 00:00:00+00:00,2024-08-29 00:00:00+00:00,99.00890999999999,117.47241,808,16,14823.59029272001,18.648321651051415,signal_reverse,-11.385,17.6078,2024,-10,15,40
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,15,40
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,20,20
2024-08-07 00:00:00+00:00,2024-12-31 00:00:00+00:00,99.00890999999999,134.15571,808,101,28398.61440000001,35.49862330572069,open_position,-11.385,3.0154,2024,-10,20,20
2025-03-07 00:00:00+00:00,2025-07-15 00:00:00+00:00,112.80268999999998,170.52929999999998,709,88,40807.261216299994,51.174852301837845,signal_reverse,-11.2087,20.2874,2025,-10,20,20
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,20,25
2024-08-07 00:00:00+00:00,2024-12-31 00:00:00+00:00,99.00890999999999,134.15571,808,101,28398.61440000001,35.49862330572069,open_position,-11.385,3.0154,2024,-10,20,25
2025-03-07 00:00:00+00:00,2025-08-14 00:00:00+00:00,112.80268999999998,181.83798000000002,709,110,48817.09748218002,61.200038757941,signal_reverse,-11.2087,25.0602,2025,-10,20,25
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,20,30
2024-08-07 00:00:00+00:00,2024-12-31 00:00:00+00:00,99.00890999999999,134.15571,808,101,28398.61440000001,35.49862330572069,open_position,-11.385,3.0154,2024,-10,20,30
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,20,30
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,20,35
2024-08-07 00:00:00+00:00,2024-12-31 00:00:00+00:00,99.00890999999999,134.15571,808,101,28398.61440000001,35.49862330572069,open_position,-11.385,3.0154,2024,-10,20,35
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,20,35
2022-01-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,21.96194,14.59539,3642,233,-26828.975099999992,-33.542346441161385,open_position,-10.4461,-2.0447,2022,-10,20,40
2024-08-07 00:00:00+00:00,2024-12-31 00:00:00+00:00,99.00890999999999,134.15571,808,101,28398.61440000001,35.49862330572069,open_position,-11.385,3.0154,2024,-10,20,40
2025-03-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,112.80268999999998,170.60922,709,122,40863.867833020005,51.24570167608593,signal_reverse,-11.2087,24.1137,2025,-10,20,40
2022-01-24 00:00:00+00:00,2022-02-09 00:00:00+00:00,23.393369999999997,26.68329,3419,12,11157.006311490008,14.063471829838981,signal_reverse,-5.2251,0.187,2022,-5,0,20
2022-03-07 00:00:00+00:00,2022-04-06 00:00:00+00:00,21.37135,24.38559,4157,22,12428.824782370004,14.104116024490732,signal_reverse,-5.6058,3.0427,2022,-5,0,20
2022-04-13 00:00:00+00:00,2022-08-26 00:00:00+00:00,22.222199999999997,16.243740000000003,4443,93,-26634.468716819974,-26.90309690309688,signal_reverse,-6.1987,0.0633,2022,-5,0,20
2022-08-31 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.105089999999999,14.105879999999999,5120,81,-5188.177305599998,-6.6150549251940856,signal_reverse,-5.6094,0.6112,2022,-5,0,20
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,0,20
2025-03-04 00:00:00+00:00,2025-07-15 00:00:00+00:00,116.10598999999998,170.52929999999998,689,91,37380.1659023,46.873817621295856,signal_reverse,-5.8281,20.2874,2025,-5,0,20
2022-01-24 00:00:00+00:00,2022-02-09 00:00:00+00:00,23.393369999999997,26.68329,3419,12,11157.006311490008,14.063471829838981,signal_reverse,-5.2251,0.187,2022,-5,0,25
2022-03-07 00:00:00+00:00,2022-04-06 00:00:00+00:00,21.37135,24.38559,4157,22,12428.824782370004,14.104116024490732,signal_reverse,-5.6058,3.0427,2022,-5,0,25
2022-04-13 00:00:00+00:00,2022-08-26 00:00:00+00:00,22.222199999999997,16.243740000000003,4443,93,-26634.468716819974,-26.90309690309688,signal_reverse,-6.1987,0.0633,2022,-5,0,25
2022-08-31 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.105089999999999,14.105879999999999,5120,81,-5188.177305599998,-6.6150549251940856,signal_reverse,-5.6094,0.6112,2022,-5,0,25
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,0,25
2025-03-04 00:00:00+00:00,2025-08-14 00:00:00+00:00,116.10598999999998,181.83798000000002,689,113,45164.05474178003,56.61378021926349,signal_reverse,-5.8281,25.0602,2025,-5,0,25
2022-01-24 00:00:00+00:00,2022-02-09 00:00:00+00:00,23.393369999999997,26.68329,3419,12,11157.006311490008,14.063471829838981,signal_reverse,-5.2251,0.187,2022,-5,0,30
2022-03-07 00:00:00+00:00,2022-04-06 00:00:00+00:00,21.37135,24.38559,4157,22,12428.824782370004,14.104116024490732,signal_reverse,-5.6058,3.0427,2022,-5,0,30
2022-04-13 00:00:00+00:00,2022-08-26 00:00:00+00:00,22.222199999999997,16.243740000000003,4443,93,-26634.468716819974,-26.90309690309688,signal_reverse,-6.1987,0.0633,2022,-5,0,30
2022-08-31 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.105089999999999,14.105879999999999,5120,81,-5188.177305599998,-6.6150549251940856,signal_reverse,-5.6094,0.6112,2022,-5,0,30
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,0,30
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,0,30
2022-01-24 00:00:00+00:00,2022-02-09 00:00:00+00:00,23.393369999999997,26.68329,3419,12,11157.006311490008,14.063471829838981,signal_reverse,-5.2251,0.187,2022,-5,0,35
2022-03-07 00:00:00+00:00,2022-04-06 00:00:00+00:00,21.37135,24.38559,4157,22,12428.824782370004,14.104116024490732,signal_reverse,-5.6058,3.0427,2022,-5,0,35
2022-04-13 00:00:00+00:00,2022-08-26 00:00:00+00:00,22.222199999999997,16.243740000000003,4443,93,-26634.468716819974,-26.90309690309688,signal_reverse,-6.1987,0.0633,2022,-5,0,35
2022-08-31 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.105089999999999,14.105879999999999,5120,81,-5188.177305599998,-6.6150549251940856,signal_reverse,-5.6094,0.6112,2022,-5,0,35
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,0,35
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,0,35
2022-01-24 00:00:00+00:00,2022-02-09 00:00:00+00:00,23.393369999999997,26.68329,3419,12,11157.006311490008,14.063471829838981,signal_reverse,-5.2251,0.187,2022,-5,0,40
2022-03-07 00:00:00+00:00,2022-04-06 00:00:00+00:00,21.37135,24.38559,4157,22,12428.824782370004,14.104116024490732,signal_reverse,-5.6058,3.0427,2022,-5,0,40
2022-04-13 00:00:00+00:00,2022-08-26 00:00:00+00:00,22.222199999999997,16.243740000000003,4443,93,-26634.468716819974,-26.90309690309688,signal_reverse,-6.1987,0.0633,2022,-5,0,40
2022-08-31 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.105089999999999,14.105879999999999,5120,81,-5188.177305599998,-6.6150549251940856,signal_reverse,-5.6094,0.6112,2022,-5,0,40
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,0,40
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,0,40
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,5,20
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,5,20
2025-03-04 00:00:00+00:00,2025-07-15 00:00:00+00:00,116.10598999999998,170.52929999999998,689,91,37380.1659023,46.873817621295856,signal_reverse,-5.8281,20.2874,2025,-5,5,20
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,5,25
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,5,25
2025-03-04 00:00:00+00:00,2025-08-14 00:00:00+00:00,116.10598999999998,181.83798000000002,689,113,45164.05474178003,56.61378021926349,signal_reverse,-5.8281,25.0602,2025,-5,5,25
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,5,30
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,5,30
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,5,30
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,5,35
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,5,35
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,5,35
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,5,40
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,5,40
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,5,40
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,10,20
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,10,20
2025-03-04 00:00:00+00:00,2025-07-15 00:00:00+00:00,116.10598999999998,170.52929999999998,689,91,37380.1659023,46.873817621295856,signal_reverse,-5.8281,20.2874,2025,-5,10,20
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,10,25
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,10,25
2025-03-04 00:00:00+00:00,2025-08-14 00:00:00+00:00,116.10598999999998,181.83798000000002,689,113,45164.05474178003,56.61378021926349,signal_reverse,-5.8281,25.0602,2025,-5,10,25
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,10,30
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,10,30
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,10,30
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,10,35
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,10,35
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,10,35
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,10,40
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,10,40
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,10,40
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,15,20
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,15,20
2025-03-04 00:00:00+00:00,2025-07-15 00:00:00+00:00,116.10598999999998,170.52929999999998,689,91,37380.1659023,46.873817621295856,signal_reverse,-5.8281,20.2874,2025,-5,15,20
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,15,25
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,15,25
2025-03-04 00:00:00+00:00,2025-08-14 00:00:00+00:00,116.10598999999998,181.83798000000002,689,113,45164.05474178003,56.61378021926349,signal_reverse,-5.8281,25.0602,2025,-5,15,25
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,15,30
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,15,30
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,15,30
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,15,35
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,15,35
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,15,35
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,15,40
2024-08-06 00:00:00+00:00,2024-08-29 00:00:00+00:00,104.35425,117.47241,766,17,9958.526693940003,12.57079611036447,signal_reverse,-9.5099,17.6078,2024,-5,15,40
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,15,40
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,20,20
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,104.35425,134.15571,766,102,22827.918360000003,28.557974399701024,open_position,-9.5099,3.0154,2024,-5,20,20
2025-03-04 00:00:00+00:00,2025-07-15 00:00:00+00:00,116.10598999999998,170.52929999999998,689,91,37380.1659023,46.873817621295856,signal_reverse,-5.8281,20.2874,2025,-5,20,20
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,20,25
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,104.35425,134.15571,766,102,22827.918360000003,28.557974399701024,open_position,-9.5099,3.0154,2024,-5,20,25
2025-03-04 00:00:00+00:00,2025-08-14 00:00:00+00:00,116.10598999999998,181.83798000000002,689,113,45164.05474178003,56.61378021926349,signal_reverse,-5.8281,25.0602,2025,-5,20,25
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,20,30
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,104.35425,134.15571,766,102,22827.918360000003,28.557974399701024,open_position,-9.5099,3.0154,2024,-5,20,30
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,20,30
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,20,35
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,104.35425,134.15571,766,102,22827.918360000003,28.557974399701024,open_position,-9.5099,3.0154,2024,-5,20,35
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,20,35
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,23.393369999999997,14.59539,3419,236,-30080.29361999999,-37.60886097214723,open_position,-5.2251,-2.0447,2022,-5,20,40
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,104.35425,134.15571,766,102,22827.918360000003,28.557974399701024,open_position,-9.5099,3.0154,2024,-5,20,40
2025-03-04 00:00:00+00:00,2025-09-02 00:00:00+00:00,116.10598999999998,170.60922,689,125,37435.17571742001,46.94265127923205,signal_reverse,-5.8281,24.1137,2025,-5,20,40
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,0,20
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,12.382369999999998,13.17681,6542,12,5111.02378898001,6.415896149121703,signal_reverse,-0.0887,0.3041,2021,0,0,20
2021-05-14 00:00:00+00:00,2021-05-18 00:00:00+00:00,14.25424,14.00598,5965,2,-1564.4165707000009,-1.7416572191853108,signal_reverse,-0.3217,0.2495,2021,0,0,20
2022-01-20 00:00:00+00:00,2022-02-09 00:00:00+00:00,24.174149999999997,26.68329,3309,14,8214.449253390007,10.379434230365913,signal_reverse,-0.6796,0.187,2022,0,0,20
2022-02-23 00:00:00+00:00,2022-04-06 00:00:00+00:00,22.41239,24.38559,3859,30,7520.474808190009,8.804058826390238,signal_reverse,-0.9655,3.0427,2022,0,0,20
2022-04-08 00:00:00+00:00,2022-08-26 00:00:00+00:00,23.14312,16.243740000000003,3994,96,-27621.001217559988,-29.81179719934044,signal_reverse,-0.652,0.0633,2022,0,0,20
2022-08-29 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.8158,14.105879999999999,4443,83,-7659.846984840001,-10.811467013998666,signal_reverse,-2.0172,0.6112,2022,0,0,20
2022-12-28 00:00:00+00:00,2022-12-30 00:00:00+00:00,14.054039999999997,14.59539,4560,2,2468.556000000014,3.8519173134557994,open_position,-0.9024,-2.0447,2022,0,0,20
2023-01-03 00:00:00+00:00,2023-01-25 00:00:00+00:00,14.334319999999998,19.30068,5581,15,27609.53806492001,34.6466382779232,signal_reverse,-2.735,21.0777,2023,0,0,20
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,2527,44,22996.079050000015,22.541678504981277,open_position,-0.1336,10.8134,2023,0,0,20
