entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,15,35
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,15,40
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,15,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,15,40
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,15,40
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,15,40
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,20,20
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,20,20
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,20,20
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,20,20
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,20,20
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,20,25
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,20,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,20,25
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,20,25
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,20,25
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,20,30
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,20,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,20,30
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,20,30
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,20,30
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,20,35
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,20,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,20,35
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,20,35
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,20,35
2021-09-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,282.20192,335.98368,283,64,15220.238080000006,19.05790010216799,open_position,-0.7541,8.6812,2021,0,20,40
2022-01-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,302.95264999999995,239.58017999999998,264,240,-16730.33207999999,-20.918275512691498,open_position,-0.1422,-2.4826,2022,0,20,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,239.81957999999997,375.66396000000003,333,249,45236.17854000002,56.644407433288,open_position,-2.6225,13.6305,2023,0,20,40
2024-04-18 00:00:00+00:00,2024-12-31 00:00:00+00:00,404.6742699999999,421.0785,197,177,3231.6333100000193,4.053687426186037,open_position,-0.3361,0.2015,2024,0,20,40
2025-01-02 00:00:00+00:00,2025-12-31 00:00:00+00:00,418.99857999999995,483.13638000000003,190,249,12186.182000000015,15.307402712438801,open_position,-0.4893,4.7503,2025,0,20,40
